11652625723372508, 8, 1.472375e+18, 141332.625, 74532.75, 113025132383.625
48712482000000000, 2, 2.73e+16, 110500.0, 26674.5, 182000000000.0
48729044000000000, 2, 2.73e+16, 110500.0, 26629.0, 182000000000.0
35606835000000000, 30, 6532000000000000.0, 210000.0, 39345.6, 172133333333.333
19774200000000000, 3, 7.3525e+18, 240333.333, 21000.0, 152620850901.667
43398369262129660, 64, 9.095919560160005e+16, 133429.953, 110722.062, 99787874904.312
0, 5, 7138044103395332.0, 48925.0, 41942.0, 161204717119.4
1667397555411000, 3, 4.883541329870777e+16, 97333.333, 24002.333, 162854541102.0
1667397555411000, 3, 4.883611843552302e+16, 97333.333, 23998.333, 162854541102.0
1667397555411000, 3, 4.883682357233829e+16, 97333.333, 23994.333, 162854541102.0
1667397555411000, 3, 4.883682357233829e+16, 97333.333, 23994.333, 162854541102.0
1667397555411000, 3, 4.883682357233829e+16, 97333.333, 23994.333, 162854541102.0
1667397555411000, 3, 4.883682357233829e+16, 97333.333, 23994.333, 162854541102.0
0, 44, 1.2247252285887572e+16, 105145.114, 47806.386, 129388901037.114
82545070044149738, 13, 1.457623076923077e+16, 99685.538, 71607.615, 129117801426.769
22280744997137976, 5, 1.808317203178559e+16, 59248.8, 32251.4, 166948188519.2
31759522915085430, 23, 1.323455760105017e+17, 170634.957, 80556.304, 155082091418.783
371264579034511000, 18, 4.8633833333333336e+16, 22400.0, 21000.0, 115189468362.444
27290437252982091, 26, 3.4595401060833896e+16, 90093.077, 64513.154, 173650441619.538
24464779647525646, 4, 6116194911881412.0, 21000.0, 21000.0, 149346444146.0
20042473500000000, 6, 1.3710743333333334e+16, 192561.167, 95744.667, 118708465947.833
45986547443348819, 1, 4.598654744334882e+16, 21000.0, 21000.0, 155679303082.0
2802538450656000, 26, 1.6671963392844264e+16, 91461.538, 22650.462, 64109932824.577
73711246739934507, 4, 4.303226155830605e+16, 66607.0, 60010.75, 158149136947.5
3395044473975000, 3, 4.358109003348975e+16, 97333.333, 24741.0, 187098240807.333
8497803010493221, 10, 1.532915642989507e+17, 76637.3, 63502.9, 164248367995.9
30890813482968603, 49, 4.7181894775156424e+16, 104380.612, 78354.755, 127149899559.245
26336583696917531, 4, 1.3723990207422938e+17, 60066.25, 48291.75, 151584471137.25
6657400364180620, 41, 5.850313308427181e+16, 90073.878, 67209.244, 108694490559.951
145846490000000000, 3, 4.8615496666666664e+16, 21000.0, 21000.0, 145568652574.667
2227577564058000, 3, 4.808844838413929e+16, 97333.333, 68100.667, 146962794933.0
3519853454082000, 3, 4.858334269473188e+16, 97333.333, 60625.667, 162286979235.667
3067227842994000, 3, 4.680902842239379e+16, 97333.333, 73800.667, 149968346061.0
2226943871460000, 3, 4.977656967080632e+16, 97333.333, 55396.333, 165972853545.667
55472006800000000, 17, 4.58469348117647e+16, 86455.647, 64609.0, 94142897446.471
40375920000000000, 1, 4.037592e+16, 21000.0, 21000.0, 155679303082.0
690393313092000, 2, 3.396842e+16, 21000.0, 21000.0, 140901715515.0
317398466758704, 18, 1.560335997138992e+17, 60437.222, 49284.056, 134493961284.167
2226943871460000, 3, 4.977656967080632e+16, 97333.333, 55396.333, 165972853545.667
34489577249755124, 1, 3.4489577249755124e+16, 21000.0, 21000.0, 155679303082.0
240944233186352620, 3, 7.846875106211754e+16, 39400.667, 21700.333, 100412106913.667
61846844827628581, 339, 2.4098699372370374e+17, 150124.599, 82624.531, 74571406847.882
20957088314467000, 1, 2.0957088314467e+16, 21000.0, 21000.0, 155179303082.0
40000000000000000, 14, 8571428571428571.0, 468036.857, 372634.929, 69015733847.786
33752438956239953, 5, 3.9388692e+16, 159559.8, 99697.8, 138057127999.6
24484156229365386, 14, 4.725871172150197e+17, 164423.714, 99074.286, 180351073895.929
59284043380039197, 158, 3.2009283569476794e+17, 133686.968, 93667.222, 130124717651.816
8770534116386840, 13, 9.529696846153846e+16, 138264.692, 101379.385, 141605554123.538
0, 176, 1.1259073513131194e+17, 130907.494, 97151.767, 82298699021.216
1215806023641086, 190, 4.814401081403488e+16, 140228.279, 121969.568, 79800395117.279
23045341000000000, 2, 1.609454e+16, 39838.0, 34948.5, 163308635569.0
229900910000000000, 1, 2.2990091e+17, 21000.0, 21000.0, 139617271138.0
484013746923000, 4, 1.133481483249275e+17, 21000.0, 21000.0, 152990465366.5
16424840051787990, 2, 1.52770995e+17, 126196.0, 113716.5, 145177278054.0
122934198000000000, 9, 5.6205203866666664e+16, 56956.444, 45652.889, 159172930429.667
21161365291639920, 2, 8.7719855e+16, 91409.0, 71295.0, 120299402525.0
1912506461185000, 93, 1.17528348778159e+17, 86805.688, 61829.742, 90782767587.419
86132714000000000, 15, 6.568382101402742e+17, 151774.6, 93705.6, 145315605211.4
568448797119000, 14, 3.1133243387865504e+16, 81867.571, 51975.071, 149555515337.5
65745854522981092, 157, 1.509091057820118e+17, 140865.777, 98822.771, 109097119876.21
180243903890850193, 12, 1.4619393095788365e+17, 138171.75, 102854.833, 124923136968.0
13939955623816149, 3, 2.597178245872795e+16, 81982.0, 65623.667, 144602634553.667
40931061700000000, 8, 2.920449375e+16, 72493.125, 51424.625, 88393392939.125
19975381292208591, 8, 9.286900286704288e+16, 134391.125, 95839.125, 143458367853.25
28558605114195233, 12, 9.015042546859027e+16, 103697.75, 77209.833, 97793770697.583
8162480400000000, 7, 1.3932801e+17, 94472.857, 69699.429, 165679716408.857
904592019228453, 16, 6.458747225258674e+16, 82910.312, 64650.25, 136058612769.25
18848436608277381, 44, 6.810936375608481e+16, 98120.159, 72483.091, 137955613907.977
15735607585852911, 44, 3.310196927538774e+16, 75602.636, 58433.409, 118286342132.932
10000000000000000, 1, 1e+16, 21000.0, 21000.0, 138499071138.0
108485472083377000, 1, 1.08485472083377e+17, 21000.0, 21000.0, 138499071138.0
53744126260005645, 15, 1.5511343066666666e+17, 162634.0, 121160.667, 108052174370.467
55204012223542293, 20, 8.670883794374365e+16, 94310.2, 66418.85, 79173598602.6
0, 19, 3.813058587069363e+16, 87789.789, 64416.684, 116701847458.368
30562111331086497, 14, 9894115000000000.0, 145141.429, 102878.429, 138862014650.929
113182770555762247, 24, 1.0409323173450224e+17, 97430.708, 79479.042, 149794680381.25
37681738796301626, 105, 1.0902345193570102e+17, 186651.286, 107149.105, 116413374591.505
121918294457537516, 4, 6.14414815e+16, 164643.75, 87109.5, 107193264640.25
161640734286327270, 1624, 1.6458749383696467e+17, 203234.909, 140604.485, 94140024434.254
211727318615782081, 1151, 6.981861739802435e+17, 158240.993, 104775.738, 145282725435.996
58135493462973875, 6, 1.6482182666666666e+17, 319847.5, 116250.5, 144974410718.667
2898714727230000, 2, 8.1122459078608e+16, 21000.0, 21000.0, 149521099861.0
216102668032861298, 73, 3.9963188642967955e+17, 118416.808, 73005.753, 134813918646.795
1006876891398000, 31, 7.355178709918173e+17, 115638.258, 61908.742, 108389056668.871
775626306924000, 8, 4.9287901933848744e+16, 58477.25, 49044.875, 156659395706.5
48806353996672910, 12, 2.4158333333333334e+17, 229212.0, 168397.417, 89061872886.333
4004217277497000, 125, 5.085532360832421e+16, 165489.864, 90293.624, 101996055497.36
105492964144692310, 2, 5.274648207234615e+16, 21000.0, 21000.0, 130392178960.0
18694744128826104, 6, 1.529449226593197e+17, 155049.167, 86144.5, 108960059645.167
37879327069562843, 70, 6.802707128571429e+16, 155267.829, 115554.386, 106566533706.214
0, 2, 6.2493118593817e+16, 21000.0, 21000.0, 163469854547.0
28817106982656297, 310, 6.312703753522996e+17, 160107.274, 109538.865, 109357177391.355
73313000000000000, 2, 3.66565e+16, 60780.0, 21040.0, 154546739530.0
71921489909323836, 101, 4.83548048471539e+16, 128844.515, 82341.069, 84602203747.901
21685807164931669, 12, 1.0412812707515926e+17, 176705.417, 76939.333, 154151205897.25
28506033811593992, 6, 1.5153563193325124e+16, 21000.0, 21000.0, 102193775815.667
6863017131331277, 14, 3.910342908085204e+16, 81593.857, 57482.357, 166376120493.143
15616464319922592, 1, 1.5e+17, 215887.0, 163754.0, 138076234352.0
4021970300188236, 66, 5.3552792069316936e+16, 138151.273, 99938.045, 140123067078.5
4, 2, 3.121337022244748e+16, 21000.0, 21000.0, 145038117176.0
4412118490941000, 2, 6.148536761661698e+16, 21000.0, 21000.0, 153987676915.5
129105719904000, 101, 7.109680376979399e+16, 134366.584, 98776.525, 91801283165.99
29651218969218057, 24, 1.9837976458333334e+17, 122217.292, 89661.875, 142759919994.375
150659188440023527, 31, 2.0215146903225808e+17, 212084.774, 127436.71, 153920429547.677
6571708146739000, 2, 9689500000000000.0, 21000.0, 21000.0, 135878399396.5
53673889181550607, 267, 1.6829738073659555e+17, 144910.67, 69787.978, 73845178304.963
1023536660413283, 97, 2.2210292251707386e+17, 138252.722, 75817.196, 161830357001.443
0, 25, 8.389246360258512e+16, 222191.16, 68405.56, 185309015076.96
113056474162046770, 28, 7.870659426371858e+16, 161430.357, 119880.464, 141573845843.393
88983448598570986, 3, 2.9661149532856996e+16, 1014000.0, 21000.0, 113934750109.667
89906560164622813, 568, 5.6848173439432205e+17, 182277.96, 121079.567, 60784519726.732
78500859827004586, 15, 5.364076607031569e+17, 120441.533, 79616.667, 181812547041.4
18533700726830665, 17, 1.8285458033725292e+16, 61368.0, 21000.0, 94459663889.353
1596992857940237, 37, 8.08807835908364e+17, 123906.216, 73244.108, 150636158613.784
8121775628605137, 69, 4.535223256345719e+17, 132745.739, 75376.406, 142517695944.261
37171666468752504, 30, 2.62089005e+17, 161323.2, 63507.233, 147803544811.767
67623482000000000, 10000, 1.649394684919471e+20, 86086.69, 24557.42, 80287863879.924
38828104335014494, 1, 3.88281043350145e+16, 50000.0, 21000.0, 182723666088.0
13307986263209828, 26, 4.7109583994253704e+16, 83518.423, 59273.923, 79044342435.923
108760742000000000, 4, 2.71901855e+16, 21000.0, 21000.0, 79925000000.0
202752054900000000, 2, 1.34027425e+17, 101143.0, 83756.5, 180201058487.0
85348114680573826, 136, 4.9472017050684e+16, 175311.184, 118621.346, 150496426482.596
0, 3, 3.0423772133333332e+16, 36948.0, 23874.0, 172900000000.0
17518765874131768, 88, 1.6270920859586162e+16, 88685.966, 62617.92, 84772515913.318
463839865352903678, 131, 2.0793128907519923e+17, 172715.908, 95350.489, 117208302130.046
19142244400000000, 4, 1.66305875e+16, 64056.75, 52174.0, 159642499045.5
317061496045030229, 3, 1.0568716534834341e+17, 100000.0, 21000.0, 160166666666.667
42967365522235019, 14, 2.268124285707981e+16, 55943.786, 21773.571, 55094048300.214
25955265105805348, 2, 1.8e+17, 184139.5, 136798.0, 146160675767.5
11730681010276000, 1, 1.1730681010276e+16, 21000.0, 21000.0, 154612332844.0
0, 13, 1.767067816829852e+17, 95465.615, 53818.462, 155445001802.077
0, 39, 6.063606728884953e+16, 21000.0, 21000.0, 60682655861.154
47137283046897000, 11, 3.4057662095172456e+16, 21000.0, 21000.0, 67243793159.545
133802204435630469, 15, 1.5780414696237536e+17, 22400.0, 21000.0, 152412961041.6
34363574810802165, 51, 2.745128446058427e+17, 100522.235, 59412.235, 94332699215.902
44061750000000000, 493, 4.4562475633123304e+16, 21000.0, 21000.0, 154209459924.783
17208205000000000, 2, 1.25e+16, 52500.0, 32362.5, 157198791472.5
18412290000000000, 1, 1.841229e+16, 21000.0, 21000.0, 135674582945.0
4352683200000000, 9, 1.3754864444444444e+16, 45990.778, 41784.333, 166407376212.111
114948210000000000, 1, 1.1494821e+17, 21000.0, 21000.0, 135674582945.0
318178095708592116, 57, 2.749397307408189e+17, 130653.789, 99218.316, 114791790502.228
17060781788371805, 2, 8.9457415e+16, 102817.5, 74615.5, 153050883395.0
3090477892992000, 3, 4.204791532504757e+16, 97333.333, 28575.0, 151175404567.0
3090477892992000, 3, 4.20486353940264e+16, 97333.333, 28571.0, 151175404567.0
7238829392234957, 3797, 4.1890649648474995e+17, 233043.299, 213631.741, 106012272341.997
396361993755000, 29, 1.1391097486591216e+17, 122154.172, 82376.897, 86379262056.655
44599760450000000, 80, 3.4898562108469572e+16, 124003.113, 81309.8, 104873427369.875
229326182221865772, 50, 1.2224130265985688e+17, 125751.6, 85358.76, 132525451784.18
19275039753944430, 1, 1.927503975394443e+16, 21000.0, 21000.0, 131290322205.0
0, 19, 9.536419210369875e+16, 154958.053, 69167.316, 130506923888.158
0, 12, 1.5837430726136016e+16, 205622.667, 30376.167, 123457903520.0
230353157780466535, 2, 1.4191e+17, 93801.0, 61786.5, 164145161102.5
14849781868899663, 5, 1.0877469639843557e+17, 117941.4, 89722.0, 159347399923.4
44467311467355148, 17, 1.2880468160984517e+18, 31529.412, 22643.059, 77408431787.941
25000000000000000, 1, 2.5e+16, 250000.0, 21000.0, 131000000000.0
10151489355825510, 6, 5.539396575904332e+16, 50371.0, 40642.5, 143940089612.0
14488834347644239, 1, 1.448883434764424e+16, 21000.0, 21000.0, 130900000000.0
12118537900000000, 9, 2.9232975555555556e+16, 134733.0, 88083.889, 154580314830.778
17201850973649603, 40, 5.843026065565876e+16, 116190.925, 74665.225, 56627926568.95
20789443351980694, 8, 1.0700772660711774e+17, 77129.875, 54641.125, 120694845278.875
20849734300000000, 9, 5.327417555555555e+16, 138246.556, 95693.0, 150128200352.111
20160550000000000, 1, 2.016055e+16, 21000.0, 21000.0, 130900000000.0
646330704936000, 11, 4.082964318924807e+16, 114550.364, 86521.545, 154210039612.455
11923270415603075, 3, 4.575082540565524e+16, 100928.333, 78245.667, 125176683930.667
47642980500000000, 4, 2.74268975e+16, 90778.75, 76988.75, 149874108926.5
21917274143731505, 3, 2.7604077936149888e+17, 144766.333, 102132.333, 134781401526.0
10484949773325190, 111, 1.1369451096823494e+17, 116007.423, 91033.982, 78685051445.901
6742410551171671, 77, 5.898087693723747e+16, 119443.662, 86725.857, 98902013944.507
13541368100000000, 12, 2.7754886333333334e+17, 167107.5, 119221.833, 155211749616.167
50000000000000000, 1, 5e+16, 21000.0, 21000.0, 130900000000.0
9691711176543977460, 81, 4.03871840631003e+17, 162041.407, 104758.531, 107870536308.16
19431134553794921, 9, 3.649639812196912e+16, 106034.111, 57617.778, 126977848750.556
11782451600000000, 16, 2.3387390559064624e+16, 79369.625, 52450.562, 144409801602.562
157736272804151314, 228, 7.087216741091464e+16, 170254.272, 114329.417, 91692769300.658
12284915551235949, 22, 7.555708515032362e+16, 170831.864, 85984.818, 122334434508.136
13924800027705440, 7, 1.3697456817668064e+17, 221468.0, 98859.714, 147100498980.857
227111884068696040, 12, 1.9207522839058004e+16, 24989.167, 21719.583, 87059718116.5
8391763205055522, 4, 2.6975e+16, 94240.75, 63634.25, 151234430831.75
0, 7, 1.8049288373327428e+16, 138512.857, 41775.714, 166153419181.571
265443711213678113, 662, 5.920307455434166e+17, 166416.651, 122453.613, 87288163469.716
3013532476962000, 2, 9.727e+16, 21000.0, 21000.0, 121671667483.0
93122432034013694, 439, 1.1257707708747727e+18, 116288.148, 72804.658, 76484887164.337
8761698671304857, 7, 8.709790285714286e+16, 126658.714, 40931.0, 120828382713.0
25759457488752000, 1, 2.5759457488752e+16, 21000.0, 21000.0, 126844881488.0
35004414486808883, 561, 4.20335493190935e+16, 171487.779, 93401.465, 48211913795.314
8058406955978246, 6, 5.905700660272758e+16, 163388.167, 72853.833, 119587026042.333
12145628359495280, 11, 7.011252360939256e+16, 174831.364, 88602.818, 138045013442.818
76195327223729509, 42, 1.7225175858719977e+18, 166730.833, 94965.786, 164973715934.667
110800571480940613, 125, 7.536868171196946e+16, 228383.232, 100269.224, 85380818951.896
22666898288752000, 1, 2.2666898288752e+16, 21000.0, 21000.0, 126844881488.0
56523770197814935, 44, 2.2043498097010675e+17, 185932.318, 117644.318, 114483566342.068
0, 48, 3.16093629858555e+16, 174588.083, 87838.396, 86877383153.125
0, 6, 7.44346807551131e+16, 127554.167, 94434.0, 145535726762.167
69910237296140705, 13, 1.303042147668042e+17, 127260.615, 83499.769, 141445586366.538
10112943414383728, 29, 5.3246887584566024e+16, 240217.172, 67968.69, 124946508884.759
14680506802332000, 88, 1.1752884566229086e+17, 25230.182, 21000.0, 113629845742.932
12269797569725148, 15, 1.0611648512671154e+17, 141281.6, 89441.933, 147723212712.533
15548413577258596, 33, 5.474919311668703e+16, 99016.818, 68596.061, 144693572838.485
20689190346956646, 61, 1.1562551628875958e+17, 125395.885, 82965.23, 101120943279.557
12120257488752000, 1, 1.2120257488752e+16, 21000.0, 21000.0, 126844881488.0
3489916735714316, 5, 4.73e+16, 127044.0, 96225.8, 137807682990.0
14236257488752000, 1, 1.4236257488752e+16, 21000.0, 21000.0, 126844881488.0
14849403393081160, 9, 6.443888490534608e+16, 115486.222, 75728.111, 95394244726.0
0, 656, 1.0977447524898224e+17, 167989.291, 102219.233, 83148696334.204
12453401562963450, 6, 6483842351642538.0, 58665.5, 43362.167, 154580770293.0
838489955396651037, 72, 8.704049188233792e+16, 128865.139, 83626.583, 100318385693.069
92182852833051708, 2, 4.609142641652586e+16, 21000.0, 21000.0, 112774195296.0
33843872986217376, 28, 1.5176916801554952e+16, 113236.429, 83646.679, 46688135087.143
129798984263305256, 1, 1.2979898426330525e+17, 21000.0, 21000.0, 126844881488.0
38836024060305941, 36, 8.574100572523626e+16, 232139.667, 96968.5, 128503851241.167
12906788396785702, 8, 1.0117943191134838e+17, 105612.75, 77366.875, 168725061348.375
25828580401396944, 4, 7.497349594460459e+16, 146508.0, 61602.0, 164176113245.25
5942000000000000, 43, 3.20045808436915e+17, 109531.14, 85723.581, 157586693836.209
10131321313783314, 8, 1.0751211087729915e+17, 145362.0, 111665.875, 86294994354.0
66299509800000000, 19, 7.229905632961438e+16, 93298.316, 74255.316, 71226423209.211
9328697940030288, 54, 1.2414356153059898e+17, 117976.204, 71327.352, 104749254636.685
23643254729897429, 101, 4.3322587380892104e+16, 99395.149, 72123.723, 82568633894.337
7768678837655095, 106, 1.227189399311946e+17, 119595.764, 76091.019, 94032905938.585
29821629879264000, 19, 1.8929693315789475e+17, 24631.579, 21000.0, 99434234026.526
15257680901208003, 9, 6.257832184096339e+16, 92388.0, 68967.333, 137089933378.556
6218247210855708, 3, 6.413233527060497e+16, 94440.667, 66095.333, 146726030929.333
107892775900000000, 9, 4.7403766866666664e+16, 79906.333, 57412.333, 124176994803.111
111365320000000000, 14, 2.0288497142857144e+16, 21000.0, 21000.0, 105702902276.0
72189333886307328, 2, 8.531773397156986e+16, 131245.5, 103143.5, 165032700928.0
17076668313436388, 84, 3.928897074103033e+17, 168816.702, 90600.857, 55199615298.036
0, 27, 6.06704925360246e+17, 82349.37, 50204.593, 99148520854.0
